,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-04-14 00:00:00,11.590099683999998,65.723306896,-5.167019976,-2.065891858,-0.552574574,-1.974825288,-7.493263628,-3.984935456,-1.725557968,-2.529319878,-1.55702453,-1.397074444,-3.386650246,-0.495671066,-1.661159668,-1.367829882,-3.455253346,-4.110217804,-4.488306668,-2.431455198,-1.497960734,-0.251503972,-0.487326426,-1.728971804,-2.628216046,-2.667242364,-2.816080104,-2.801363238,-0.110817608,-6.472483316,-1.356838638,-4.650570852
2018-04-14 01:00:00,11.590099683999998,65.723306896,-5.167019976,-2.065891858,-0.552574574,-1.974825288,-7.493263628,-3.984935456,-1.725557968,-2.529319878,-1.55702453,-1.397074444,-3.386650246,-0.495671066,-1.661159668,-1.367829882,-3.455253346,-4.110217804,-4.488306668,-2.431455198,-1.497960734,-0.251503972,-0.487326426,-1.728971804,-2.628216046,-2.667242364,-2.816080104,-2.801363238,-0.110817608,-6.472483316,-1.356838638,-4.650570852
2018-04-14 02:00:00,14.995293166,70.62191021,-5.714291356,-0.353288292,-3.326043026,-0.736764872,-3.646432262,-0.33794948,-4.208239324,-0.979317862,-2.019547216,-1.135978048,-1.356155362,-2.62160056,-2.478793832,-0.380539728,-4.643830022,-4.134095012,-0.73589738,-2.206018896,-2.379663758,-3.038951364,-0.456769372,-8.598583262,-0.329130256,-2.286009724,-3.360961192,-5.613076028,-4.457765076,-4.87688393,-5.159557024,-4.04506986
2018-04-14 03:00:00,19.922584372,107.745800342,-3.883288684,-5.53595432,-5.74716183,-2.230486546,-5.797074018,-6.048520008,-3.730177166,-3.01660524,-0.033062616,-4.480970642,-4.64903127,-5.580091902,-1.726974018,-5.032137142,-2.203560258,-4.75082642,-2.651043858,-7.133912698,-2.783980658,-3.777796962,-2.962451066,-5.686171096,-4.817170272,-3.997733114,-6.478361226,-2.668758212,-2.41751533,-5.670193958,-8.591247284,-3.5861269
2018-04-14 04:00:00,21.015520836,106.649681438,-4.137230582,-6.182185444,-5.631765428,-3.059371248,-1.387241708,-2.879145434,-4.15096209,-6.641093936,-3.910841984,-4.128109482,-2.210430744,-4.087540968,-3.11920662,-3.371692,-3.98888693,-3.57478656,-4.200369898,-3.142937466,-5.917524076,-1.801506896,-4.964217848,-6.221136308,-4.474968502,-5.035822678,-3.430426636,-7.172541034,-4.304096344,-4.31117436,-5.439841966,-4.788147104
2018-04-14 05:00:00,14.541718620000001,100.005465868,-3.824732858,-4.435569056,-0.596817716,-4.674825886,-5.353017252,-5.002839612,-3.81893848,-5.720392304,-5.012167972,-2.274297774,-6.554553254,-5.244032922,-5.953180594,-3.58592046,-4.836846566,-4.214444114,-1.042691322,-6.745891014,-3.327718204,-5.239332304,-5.777363366,-2.433829536,-3.84758717,-4.11232938,-1.899014824,-2.473778146,-1.040261984,-0.851968378,-2.038931422,-2.613910618
2018-04-14 06:00:00,13.175065814,87.42112403200001,-0.13930847,-1.587595722,-0.76596616,-7.01662,-4.027817446,-3.181269442,-2.726116608,-2.567730914,-4.86237004,-4.32150548,-2.24399856,-1.267436536,-5.332563312,-5.805261892,-1.054358514,-3.478322084,-2.125747988,-0.8497744,-5.973358908,-2.035672384,-2.237948868,-7.414482604,-4.033679018,-6.477400282,-0.669510044,-1.756506342,-4.972848474,-2.689544496,-6.571764978,-2.40970988
2018-04-14 07:00:00,22.919925497999998,147.13735276199998,-5.697051604,-3.314608114,-4.514224784,-7.366509828,-6.44636312,-4.34253275,-6.205961188,-0.379449858,-6.254499698,-5.285027698,-6.250719524,-7.486018386,-4.81920878,-5.372447346,-10.459813486,-3.067261164,-6.249130322,-5.392966698,-5.14964571,-8.57331947,-2.174246688,-5.273601724,-8.634664056,-5.270798794,-4.218926004,-8.225764564,-7.840020862,-4.043249762,-5.703687088,-6.04555919
2018-04-14 08:00:00,17.357323928,112.03069654999999,-4.927455754,-5.247596864,-4.29875922,-5.749501764,-9.433766834,-0.90664658,-5.576904258,-5.15661688,-0.638344314,-4.261820838,-2.09292001,-3.90092974,-3.520332122,-6.318991428,-2.389752654,-3.69279751,-4.032182412,-4.284632806,-6.918204278,-1.79625977,-4.891708836,-2.329370066,-4.852901244,-4.186600238,-7.281879586,-6.480773212,-2.956259462,-4.147319902,-3.662894156,-3.45389774
2018-04-14 09:00:00,34.153913175999996,211.785367116,-5.670426618,-11.894716628,-4.591012964,-8.38278383,-9.415800308,-9.936201306,-8.990274328,-9.604438722,-6.268807294,-7.17590033,-9.556033522,-12.157926302,-3.92503556,-8.780166968,-8.98052867,-10.478680576,-7.818446596,-9.854062772,-12.448031032,-5.574651306,-9.859068876,-8.94163197,-7.64713796,-5.37347804,-6.59384055,-8.867822944,-5.775006736,-5.57628091,-7.787715454,-8.01337122
2018-04-14 10:00:00,21.810955952,147.43329202,-4.802152224,-5.519096088,-8.454481354,-8.839206624,-8.617171992,-8.508556672,-8.628470862,-1.50408565,-5.840888698,-3.51397893,-8.314410494,-0.015782504,-3.128776626,-9.194348484,-4.282897306,-7.162383612,-5.496423824,-6.870904808,-5.75656609,-2.831719688,-5.451020936,-5.882902558,-5.606805082,-3.546763402,-4.95296575,-1.180621382,-3.044098654,-8.532963562,-6.812785474,-6.951018642
2018-04-14 11:00:00,36.111720416000004,208.167434018,-8.390631788,-11.469368968,-9.532178478,-9.044008692,-8.041966792,-5.83319539,-7.724556078,-12.238928398,-3.971185426,-10.732734214,-7.87230379,-7.281839848,-6.024096432,-7.90538114,-7.608230902,-8.855570306,-6.579112426,-8.937670666,-6.33840305,-8.790428172,-10.781917826,-7.879483964,-8.372235696,-8.758628702,-7.104262082,-9.449138088,-5.760961884,-8.997816864,-6.447386628,-7.555531744
2018-04-14 12:00:00,30.950432317999997,219.579236814,-8.892034208,-8.364956184,-8.452409364,-7.73563617,-9.967159082,-5.660533622,-5.235497144,-6.690497516,-9.159201058,-9.084952794,-8.102564844,-8.356391528,-8.59030806,-9.18530777,-9.270349682,-7.543346682,-8.151583364,-7.838659174,-10.586964964,-6.243549408,-12.690890788,-6.600385256,-7.09305667,-7.042386692,-8.341852398,-10.475553916,-8.340681692,-6.674769608,-8.670850522,-11.487338972
2018-04-14 13:00:00,17.89594447,91.62760466,-0.563420438,-4.034374098,-3.105999094,-5.91783699,-2.211665094,-4.793398402,-1.347018758,-5.360224306,-4.176059836,-4.259447802,-3.08401668,-5.590549138,-2.963912248,-1.427983698,-1.095161248,-3.743620204,-5.99495861,-3.487966544,-8.459652574,-4.725008196,-0.680048694,-9.4218742,-3.876275734,-1.987139752,-1.97737319,-3.779449412,-4.657923516,-0.966951138,-3.847047404,-1.987192132
2018-04-14 14:00:00,71.421547512,245.167525816,-11.663964204,-14.067698098,-10.465764278,-9.459733212,-8.926487224,-8.456655884,-11.138303036,-9.885992468,-10.40707421,-10.789379876,-9.096564172,-12.941553372,-9.833851296,-9.592857976,-7.885438758,-15.60476022,-11.27636409,-10.165841012,-10.142434848,-11.36440424,-9.18878109,-11.63088216,-6.889730402,-12.925735308,-9.46335424,-8.584875666,-12.249641704,-12.33069881,-7.811850544,-12.34840093
2018-04-14 15:00:00,31.119158735999996,221.330808934,-8.355732452,-7.574702694,-5.880522226,-10.461994908,-10.027648274,-7.156953826,-7.40912346,-7.451174522,-8.592736504,-8.27844319,-6.436626856,-9.921946108,-6.433965304,-11.305206774,-8.331051484,-10.43332485,-9.208604922,-5.373921786,-11.209234678,-11.56164737,-10.723435834,-8.262774328,-6.925949262,-7.524840612,-6.543224118,-8.068634054,-6.215500116,-12.05943895,-6.465171038,-8.25643717
2018-04-14 16:00:00,17.755944202,109.972381824,-4.35044434,-3.43910455,-5.701060988,-3.316700854,-3.600401092,-6.87583131,-4.167027174,-3.715943766,-2.596777804,-6.02316664,-6.011747802,-4.654719106,-3.30794581,-3.130595788,-3.942084444,-1.793673458,-5.58332632,-0.166144794,-6.777362658,-4.58385524,-4.710502982,-6.380917006,-3.585478306,-2.56626281,-4.47439976,-8.104389442,-5.827787978,-4.079715812,-4.072643196,-0.188314796
2018-04-14 17:00:00,12.539633299999998,101.36203114599999,-2.675006682,-3.37500264,-4.09554387,-2.956946738,-2.605042774,-5.624934914,-6.793963106,-2.836141652,-3.923128396,-2.948918462,-4.173066738,-5.85934904,-5.5911295,-2.607263604,-2.006469718,-4.941935622,-4.45691391,-3.532570938,-3.28783375,-1.3784341,-2.411474182,-3.823062244,-2.666561734,-2.135978316,-3.639240046,-1.75727865,-6.08543591,-6.844137798,-4.346330858,-4.522568554
2018-04-14 18:00:00,24.518822699999998,161.550170624,-7.202310768,-7.540729056,-8.734747492,-7.799312292,-7.521639046,-7.192034068,-3.964247472,-3.041051792,-5.299899218,-8.34229613,-7.659527044,-6.883103814,-6.640838306,-7.899770572,-6.504704674,-2.582487056,-6.83264055,-6.56957541,-8.371161512,-3.14409754,-4.855614464,-6.482351824,-3.293431052,-5.776739714,-8.427499738,-1.566853542,-6.886531178,-6.88151011,-5.363521762,-6.808766128
2018-04-14 19:00:00,31.069276202000005,142.245569152,-6.990215966,-8.428703878,-5.881524312,-2.496267132,-6.128529452,-4.962795488,-4.463943964,-5.789065152,-7.0667438,-7.67375986,-5.13937248,-3.790126978,-6.150234462,-2.848662992,-3.653615638,-4.852861712,-9.591388852,-5.321809342,-3.07868874,-6.177645102,-4.95556022,-9.32942223,-6.320934128,-5.94694068,-7.477253434,-5.068381714,-8.93580947,-7.586041978,-3.22200083,-3.986545368
2018-04-14 20:00:00,12.63066144,99.590805042,-4.268176492,-1.396881852,-4.282953338,-2.120034938,-3.546388486,-2.230961998,-6.398461986,-1.00278772,-2.378631758,-4.190994132,-6.954904168,-3.946869378,-0.443565746,-3.241736336,-3.16825639,-3.322431272,-6.786822936,-2.593490664,-1.227008528,-3.890711844,-5.329907858,-4.856101072,-2.109502024,-4.880029194,-4.847010464,-5.86426652,-1.574009316,-4.923182388,-6.803474254,-3.64191343
2018-04-14 21:00:00,15.717603884,106.35684636599998,-7.15061923,-2.460724084,-5.88123194,-3.480473932,-4.749988008,-4.988888216,-1.513386562,-5.059359778,-3.236232138,-0.811303172,-1.39007375,-6.163663062,-3.305978678,-3.349322146,-4.711186186,-4.214885238,-2.69993944,-3.518790356,-5.275979392,-6.035509594,-3.692326734,-3.070120744,-3.036139826,-6.13857898,-4.053415494,-1.152853206,-6.582341982,-6.096401482,-2.255047808,-5.999689092
2018-04-14 22:00:00,16.77279523,127.68004484200002,-2.400039174,-6.554243078,-4.610943366,-5.875981396,-3.047564876,-5.653034894,-2.83216211,-5.394572472,-4.160557606,-5.236522724,-5.250694134,-5.831037656,-6.208163598,-3.370760114,-3.520656988,-5.858509152,-3.532809836,-7.808241812,-5.48625211,-5.33343088,-4.844810936,-3.840507714,-3.978005264,-6.650858724,-2.232117146,-4.972064794,-5.038034,-4.935829364,-4.897958772,-5.096475382
2018-04-14 23:00:00,18.401793798,103.165710754,-2.82722999,-7.468384916,-3.701996576,-4.746327064,-5.99904191,-2.852083554,-3.938849054,-4.246613606,-6.524727064,-4.562100406,-1.63629881,-2.642903052,-1.649607082,-6.192586126,-1.175542632,-1.023233004,-7.520319326,-3.762630926,-0.1275351,-5.02245972,-2.937102788,-5.232892614,-2.873286278,-3.85498654,-5.348952026,-3.944962404,-7.346933752,-0.104473886,-4.396818356,-7.90662599
2018-04-15 00:00:00,24.851505488,107.90116800999999,-8.71940155,-5.269911162,-3.772989856,-0.725633436,-3.350269254,-9.263418212,-2.260870208,-4.111815766,-4.39319808,-4.715662064,-2.935312676,-7.690805366,-3.853025602,-6.608625506,-2.806447036,-5.255595214,-5.657829406,-1.881685002,-4.203383754,-2.453886986,-3.493902994,-6.939856154,-3.922336622,-5.68411305,-0.571390222,-5.257848222,-6.889414938,-2.490520632,-3.85291968,-3.720604848
2018-04-15 01:00:00,5.496712532,56.580094416,-2.201136616,-1.825027492,-3.138110478,-0.668456414,-0.973402744,-5.604092438,-4.512604658,-0.005550538,-1.952237808,-2.23332364,-3.986265766,-2.475114012,-1.25326959,-0.068955648,-2.793703794,-0.021760026,-1.137308292,-1.361977164,-2.391205576,-2.410097996,-3.047749566,-0.78760125,-0.682947174,-0.507556608,-2.055900972,-1.89465418,-2.47493153,-1.802903618,-5.500646432,-2.308314928
2018-04-15 02:00:00,17.89504281,98.89793094200002,-5.756080772,-3.222060742,-5.320890148,-1.101525618,-0.612748396,-5.472297692,-3.340437216,-1.068434508,-2.43670186,-3.70196423,-2.83042869,-3.123364246,-7.585114864,-0.898944136,-4.40603584,-4.500380408,-4.614093714,-1.532810124,-5.040101766,-1.86188845,-5.212875998,-5.049397002,-3.867504294,-5.68656295,-5.898839734,-4.268091438,-2.70422594,-3.354887498,-6.827378438,-5.49690704
2018-04-15 03:00:00,24.322497678,165.990974166,-1.533922248,-6.927421458,-9.430884936,-5.015951458,-11.7840436,-7.425683534,-5.805901372,-6.479948016,-9.011746194,-5.077149748,-2.531876438,-7.71454613,-3.406217504,-5.235349074,-6.406208788,-6.10358635,-7.746347432,-5.216163206,-4.227181548,-4.931702242,-7.243160568,-7.170975836,-8.690178136,-5.028409172,-6.199364698,-6.344018124,-6.588574632,-11.111971906,-4.455881482,-5.469106014
2018-04-15 04:00:00,17.094800413999998,93.231960058,-1.890993644,-5.607675176,-2.730105172,-8.56281688,-5.181672946,-7.697352846,-3.417188508,-2.893347268,-0.648882672,-3.628773898,-2.24880675,-0.97640951,-3.732666188,-2.395238534,-2.337511324,-2.183815346,-3.89137195,-1.024742248,-5.1751705,-4.693942546,-3.492091026,-5.66548123,-3.930650364,-2.138861848,-3.016245918,-6.875352424,-5.810139638,-6.224398754,-0.457202578,-1.797852786
2018-04-15 05:00:00,26.644487478,150.745047044,-6.668442692,-7.191214838,-4.960709178,-3.889559828,-7.467208694,-5.133287574,-4.862491852,-7.712967824,-5.37170317,-4.179942496,-4.856466162,-4.752580436,-1.166193562,-5.159754764,-5.847040374,-5.051523908,-4.061376816,-8.890581204,-9.30776222,-5.372967344,-7.342844558,-9.758025794,-3.026804154,-5.771427446,-7.545297552,-5.179000088,-6.655527006,-6.787407782,-9.287980046,-4.13144516
2018-04-15 06:00:00,14.069830034,100.654343144,-2.378468624,-3.436136424,-0.555431228,-6.745337666,-3.714549276,-3.930402374,-4.697540088,-3.011835274,-5.36488079,-5.272435082,-2.227850224,-4.471208548,-3.736884562,-5.211341216,-0.44583756,-6.279806192,-4.920256242,-4.231524224,-5.055676784,-2.95367389,-1.702716806,-3.184426774,-5.070798212,-5.976434874,-0.787634126,-0.564767568,-5.294123542,-4.169158828,-3.084802112,-6.248234068
2018-04-15 07:00:00,18.983484209999997,142.79087910200002,-3.831720232,-6.145542476,-4.350950514,-3.666024428,-5.565863648,-5.518059892,-6.370539536,-3.783188636,-2.865896486,-8.475842716,-5.90446925,-6.422272898,-4.974502622,-6.36356846,-4.233180536,-3.133148718,-7.082686964,-6.576394998,-5.06083423,-6.121197728,-5.787038656,-5.233142366,-3.773079136,-5.855708032,-5.589097358,-6.24298822,-7.833055852,-4.09031701,-7.470020084,-3.45403163
2018-04-15 08:00:00,15.798479074,114.662409812,-6.29055096,-4.348526518,-5.347334972,-7.87382042,-4.328550354,-3.889663668,-4.694728504,-4.16422998,-4.065216454,-5.951900578,-4.50738129,-1.143999306,-5.842768838,-5.559040682,-4.52848295,-4.651174244,-3.049928028,-1.301749422,-4.660877846,-2.061041262,-3.398738778,-2.225057158,-2.934344438,-2.965414744,-7.589574254,-7.13376276,-1.456978188,-3.13199123,-5.023972148,-6.340088912
2018-04-15 09:00:00,37.07007445799999,203.22284741599998,-7.610139694,-6.67994979,-5.08493265,-11.186305562,-10.819383078,-8.353644854,-6.904792024,-7.239167034,-12.785235162,-6.722702666,-8.35905193,-10.006309486,-6.779744532,-4.70585028,-7.465514002,-6.320110306,-5.384014556,-7.822752946,-6.930932344,-9.5801407,-7.425344948,-11.92562553,-10.854359444,-8.380052564,-7.414393482,-7.659211114,-10.409031584,-6.893580978,-7.588802584,-5.00184605
2018-04-15 10:00:00,22.096067488,164.861769462,-6.319883576,-4.417865776,-7.292493536,-5.137452692,-7.00867989,-9.546587744,-4.774071154,-6.422709988,-4.722439296,-3.753274942,-5.65565465,-8.380683478,-7.899065942,-5.969312528,-5.538646246,-6.390759668,-3.422719414,-7.267467018,-5.982808358,-5.233595834,-5.07074984,-3.46078048,-7.897537656,-3.605871914,-5.584515398,-5.658125794,-8.164583166,-6.618568118,-9.694264202,-10.066668652
2018-04-15 11:00:00,27.215114879999998,151.519018166,-5.353234626,-6.284583028,-7.825854396,-5.950397966,-5.127927428,-4.705467454,-7.346001178,-5.45876482,-6.627908,-5.789832988,-1.413472712,-6.81030105,-8.49483696,-4.198602704,-5.93865473,-6.973099668,-4.374144274,-5.47199515,-7.937981804,-6.396921918,-6.617449842,-8.466293736,-7.11100349,-3.96168086,-7.109261332,-7.33376721,-4.179074346,-5.632534546,-2.675569162,-7.167515668
2018-04-15 12:00:00,10.383198236,93.94663587,-3.643366778,-3.184054752,-5.250052552,-1.463269426,-5.507064694,-1.315690684,-3.9447471,-3.975602696,-1.99606537,-5.066397032,-2.472443216,-2.401790278,-0.330213692,-3.902859142,-2.777061288,-5.732832398,-3.718146662,-1.912318062,-5.905866294,-0.49742018,-2.363564918,-1.351669514,-2.204107192,-4.608053688,-3.83068909,-2.731233084,-7.032745134,-6.115225018,-2.658768264,-6.436515908
2018-04-15 13:00:00,18.500130761999998,94.70967137000001,-4.39624469,-5.962125356,-1.058930102,-5.084967072,-5.817107298,-4.954225636,-3.040704534,-4.975973882,-6.229648164,-1.071765696,-4.0342377,-3.422856394,-3.72120121,-5.62162378,-2.863593364,-2.444233452,-2.949139868,-3.22792036,-5.870344192,-1.782716652,-1.593418278,-5.25271898,-2.889041736,-5.05291571,-3.29349388,-4.551364624,-2.523898266,-2.598763614,-3.599810724,-3.324816918
2018-04-15 14:00:00,15.141038244,145.273819314,-4.152971988,-4.65082583,-4.877516518,-5.67626002,-6.385304912,-4.633603824,-7.40808985,-4.408067444,-4.33974462,-5.42810898,-6.575050758,-4.822297826,-2.91044296,-9.153517536,-4.597896256,-5.598050124,-5.03202665,-5.83034472,-8.284562688,-7.74103229,-9.102411526,-2.681936596,-3.65530383,-3.590904402,-4.401853326,-0.90670909,-7.35085356,-8.273329932,-3.454357188,-4.491482314
2018-04-15 15:00:00,13.395880521999999,90.174532982,-2.884467626,-3.37042181,-4.557738716,-4.063092448,-4.185554796,-1.245144678,-3.06268519,-3.00832888,-1.660439038,-6.468874896,-4.288832876,-5.240549178,-5.938005726,-2.77424579,-0.573491944,-0.561137154,-3.821033934,-3.597536054,-3.463772636,-8.02201982,-6.022181726,-4.344079662,-2.796911424,-2.06251189,-0.400582478,-4.287418602,-1.706542398,-2.236629044,-2.920435414,-4.005747676
2018-04-15 16:00:00,26.946312004,150.249508798,-7.323480364,-7.27149736,-8.059332138,-5.924855258,-5.394473502,-3.902405976,-4.985889672,-6.379650318,-6.442045352,-5.46943576,-5.622132836,-6.15934507,-3.056547822,-7.024364016,-5.59080612,-3.71028797,-9.494283356,-5.374561938,-3.319517092,-5.963213308,-4.13494529,-5.35896545,-6.99236883,-4.752255206,-7.99439242,-3.460480592,-6.619210112,-7.7176797,-8.52917383,-5.168224144
2018-04-15 17:00:00,60.703757188,246.134020612,-11.536645572,-10.32881363,-9.650787292,-9.629715734,-8.620964592,-11.565205176,-12.544227718,-8.835520826,-10.168477932,-13.573504338,-9.987170054,-10.796377706,-8.454681136,-11.779541504,-7.248304004,-12.486737418,-12.989950638,-11.097485168,-12.202012606,-11.186657216,-8.058439196,-7.892673,-9.09690742,-7.70416724,-8.75689313,-9.550246096,-12.56462822,-6.746452822,-8.575507298,-13.209083118
2018-04-15 18:00:00,47.56275168399999,247.10051551,-12.755239666,-11.45850398,-11.051136052,-11.234426168,-10.07278728,-9.945551678,-8.254852818,-7.161876948,-7.863388676,-12.524354602,-9.602955634,-8.591490902,-7.91369321,-10.348968886,-11.800434498,-12.267553782,-7.058626962,-11.463187654,-9.325779322,-9.043364684,-8.561210476,-10.751571144,-9.48514563,-6.048779896,-14.767882778,-15.526271098,-7.80977353,-9.36211715,-5.996591632,-6.615750458
2018-04-15 19:00:00,136.104849498,248.067010306,-15.548196166,-12.791348128,-15.566586022,-9.830174252,-10.745728144,-11.735383312,-10.180108012,-14.556401894,-10.942557148,-16.836244388,-13.81065483,-13.488351876,-14.13533378,-15.463733414,-17.08635189,-13.713983398,-13.59766984,-11.48900148,-13.433127446,-10.9482784,-11.235539758,-13.696705632,-13.329744294,-11.456023114,-11.987105242,-12.929779822,-11.842607012,-11.578769924,-11.831339214,-8.385031972
2018-04-15 20:00:00,165.14303215199996,249.03350520400002,-13.156314698,-15.142211508,-16.799699368,-12.94688286,-13.337619334,-14.493094162,-15.37768858,-14.055619698,-13.158844184,-14.905900916,-17.51263082,-12.051394136,-13.186462268,-14.160709666,-11.881736572,-8.138042916,-12.274340314,-12.567437378,-15.80689794,-13.702398392,-15.330994124,-17.709038146,-11.033190996,-11.56762224,-13.48862903,-14.553680298,-9.690258172,-16.697133918,-15.181351188,-14.268713534
2018-04-15 21:00:00,97.998276396,250.0,-12.334792024,-10.277628676,-14.553757564,-12.841109012,-11.606556574,-10.437491284,-12.179431846,-11.745024608,-15.301511374,-11.513446806,-8.97526886,-12.012036692,-11.56031773,-11.090786458,-9.11661465,-10.828685404,-12.262345072,-12.714907544,-12.951851178,-12.027731164,-9.922432476,-9.3616875,-14.509841294,-11.979778648,-12.939102286,-8.7427241,-11.502080966,-10.046199846,-12.848572286,-9.814562474
2018-04-15 22:00:00,20.629176228,108.36374004000001,-8.34661033,-2.080850306,-2.505717664,-5.452230354,-7.62052982,-1.752278272,-3.879315656,-1.590548542,-2.544793236,-4.63383101,-5.043405666,-3.679270634,-3.943530866,-3.74305069,-3.869001418,-2.51818482,-5.932058078,-4.210838396,-4.69469767,-1.804888772,-2.671179556,-4.829062624,-5.372652968,-5.36432708,-3.927210358,-4.397164884,-4.378994042,-4.95019001,-4.713569116,-8.54293343
2018-04-15 23:00:00,15.329975169999999,109.897699198,-5.440903984,-5.632905706,-3.236296718,-4.621574706,-3.41572955,-10.007559862,-4.652768066,-3.5180038,-5.065905102,-6.701587224,-3.69900649,-4.527861954,-6.585306572,-3.006170168,-3.02622543,-3.821865758,-6.097421162,-1.803481588,-5.163874538,-3.059398922,-1.979142954,-2.111338854,-2.144826626,-1.271270442,-4.305002786,-6.95041583,-3.271943554,-0.388622704,-5.36101699,-4.360246328
2018-04-16 00:00:00,31.5991279,207.89207533200002,-8.322780648,-8.907105408,-9.172262886,-9.689940728,-8.029847176,-9.024385366,-9.09211821,-9.683726812,-8.670679188,-6.810857612,-6.383833824,-6.649425486,-5.256789296,-6.797103246,-8.168890868,-7.443536314,-8.635697928,-10.201244992,-6.712830868,-6.8615938,-8.485208554,-7.944726708,-6.424515136,-6.480003564,-11.277389138,-7.823008804,-5.861172376,-6.632944494,-10.141395334,-7.906188468
2018-04-16 01:00:00,37.495679693999996,197.39406928,-11.332096404,-10.347103082,-6.99142104,-9.511700038,-7.280799074,-6.087692364,-7.018415182,-6.52112912,-5.714029106,-5.149132712,-8.794531952,-8.769839836,-9.809467996,-9.278410164,-6.840611894,-10.336444036,-4.277796052,-8.65190111,-9.90000965,-9.189566222,-9.600839224,-5.549606034,-10.266874174,-7.165069716,-6.005802464,-2.852746258,-9.365386506,-6.059512194,-6.405614504,-9.816200866
2018-04-16 02:00:00,31.851610248,205.13660428,-10.421055392,-7.593198268,-8.95527437,-4.93382583,-10.634633486,-7.470311924,-10.17356406,-6.438582884,-8.11315461,-8.799458666,-9.205684732,-7.512634926,-8.501551786,-5.327951104,-8.741943016,-5.265875906,-10.286097204,-7.514287884,-8.525022226,-6.299340434,-8.977677286,-8.58751693,-5.249839658,-6.687620676,-7.755799936,-9.05368608,-6.111080412,-8.610610246,-7.4634222,-7.777512396
2018-04-16 03:00:00,29.662418228,190.12626722399997,-6.15324796,-8.81191924,-6.374942162,-6.635910016,-9.788295862,-8.285325776,-6.11789209,-7.666196632,-10.865548048,-4.327851606,-5.743289726,-7.982689518,-2.650128534,-5.159677356,-8.163792636,-5.338833394,-5.56051973,-6.463657068,-10.684820944,-7.373460764,-9.62579817,-6.521733224,-8.175517804,-10.58294546,-9.12995481,-7.689439054,-6.176374286,-6.484679382,-7.538571596,-7.715672604
2018-04-16 04:00:00,31.00042931,197.020512974,-11.62607018,-7.052673818,-8.348411062,-6.081299882,-5.74172971,-6.573510316,-7.011041202,-7.084110138,-8.993090086,-4.908363816,-8.1849705,-6.973909804,-4.674916744,-8.541307964,-8.601177338,-3.812984452,-7.530037304,-6.426786712,-8.45775173,-9.779328804,-9.530559626,-7.234630292,-5.08705502,-8.91765041,-8.255780706,-11.382632516,-8.576308416,-9.600349916,-5.57603123,-7.45647259
2018-04-16 05:00:00,33.27482496,196.197342332,-11.42746684,-11.063820758,-11.450723236,-2.619527204,-7.745681408,-9.524386276,-9.575550614,-5.893540298,-5.35210566,-5.554998326,-7.392723504,-10.01535153,-5.883608016,-7.81578594,-11.712484032,-6.39034015,-8.072988984,-3.92743987,-10.35213019,-4.691935624,-8.531030904,-5.301008684,-5.482528678,-7.524006446,-8.36603671,-9.183981036,-6.434938332,-9.12099548,-5.555357068,-7.509695494
2018-04-16 06:00:00,14.074281998,100.297333124,-4.387512544,-1.56834264,-2.265291108,-6.419007684,-0.22504657,-2.267708048,-3.470362938,-3.222818702,-2.507438422,-0.894944744,-3.0062479,-2.706666428,-5.445458738,-3.145106766,-0.324432404,-5.878848076,-3.157679214,-3.652728728,-7.299013186,-5.327912944,-7.8004904,-2.667934872,-5.450491942,-2.855900558,-6.722223224,-4.473235638,-4.76236664,-4.478312408,-3.681139936,-4.30695172
2018-04-16 07:00:00,56.019240584,250.0,-9.22812487,-12.512638416,-11.720351214,-10.531847712,-9.351253024,-8.759567994,-14.049081702,-11.55199443,-10.075279088,-9.863719816,-11.407826978,-9.409215536,-15.09249591,-7.776538882,-9.880004936,-10.621544338,-10.054049112,-11.641536468,-11.265894482,-11.01246611,-11.383842756,-3.861747978,-9.628386736,-8.912511854,-7.340720388,-7.339811368,-10.41938185,-10.227682306,-13.489239858,-7.610484472
2018-04-16 08:00:00,170.10309285,250.0,-8.080679787999912,-12.896702712,-9.996674552,-15.653836226,-12.809985674,-13.578273652,-16.659362908,-12.08233598,-15.326142192,-12.86148896,-15.01452252,-14.340545922,-10.557686756,-11.638804032,-14.076033426,-11.138951634,-15.134859198,-14.642102164,-16.548983026,-14.966634374,-17.453677836,-14.81124012,-15.438582136,-13.985625604,-13.690053318,-15.03965979,-14.740398126,-16.291768252,-16.81572719,-13.831754782
2018-04-16 09:00:00,155.48268065800002,250.0,-13.89040896,-15.628617658,-14.437027056,-10.171477122,-14.102093572,-14.247719842,-8.515136332,-13.018446454,-15.261419426,-14.66550158,-13.983078522,-13.723141868,-14.823564132,-9.676518598,-9.209591716,-14.90814813,-15.225813362,-13.74776338,-11.400352202,-15.36139581,-13.534877914,-15.25192379,-13.837372018,-14.292470256,-12.879584988,-13.402523226,-10.381255484,-14.49319403,-14.330503048,-17.081760182
